  104.000000  114.000000   25.000000   34.000000  0.04166667  0.04166667
      216.4030      161.5217      147.6953      235.9027      303.1094      371.3059      432.4950      431.6808      278.8633      444.0616      482.2737      592.5142      560.7745      905.0292     1174.2424
     1123.4015      719.4973      652.5247      715.5360      382.5694      282.6917      548.9143      966.1632     1105.3708      866.5056      472.5488      688.5327      626.5272      333.5550      188.6295
      177.7323      172.8510      174.9974      188.1832      192.3994      215.6240      268.8394      368.0455      573.2510      468.4480      444.6359      398.8052      427.9613      531.1146      656.2640
      511.3948      283.4946      300.5695      298.6487      284.7659      310.9349      318.1372      392.3458      584.5381      803.7057      774.8496      561.9658      550.0535      464.1391      343.2539
      373.4173      616.6039      700.7616      313.8622      235.9147      306.9743      274.0824      283.2523      323.4555      284.6590      398.8614      654.0791      638.3206      608.5826      755.8369
     1012.0601     1115.2557     1018.4278     1014.5611     1063.6482      795.6990      593.7183      536.7461      457.8140      358.9252      507.0652      605.2119      509.3647      564.5311      652.7009
     2177.8291     2281.9224     2364.9711     2329.9675     2022.9187     1962.8341     1958.7630     1807.7333     1787.7456     1947.7676     1953.7633     1937.7148     1841.6345     1613.5551     1595.5201
     1701.5352     1705.5655     1668.5728     1671.5382     1652.4818     1394.4419     1658.4571     1661.5043     1668.5483     1639.5572     1488.5302     1424.4936     1352.4750     1321.4791     1331.4884
     1356.4896     1375.4882     1380.4982     1410.5222     1364.5435     1289.5418     1217.5075     1210.4464     1147.3647     1078.2638     1041.1473      783.0201      540.9237      582.9134      768.9853
      608.0800      562.2057      685.3618      834.5524      961.7780     1120.0168     1227.2286     1292.3861     1340.4834     1284.5320     1269.5427     1222.5230      953.4752      762.4150      651.3691
      637.3604      580.3839      609.4343      537.4888      493.5522      503.6309      493.7231      495.8297      555.9522      642.0899      578.2328      519.3802      595.5200      708.6379      696.7369
      544.8377      502.9730      759.1522      912.3400      967.5157      893.6672      925.7960      974.9118      962.0233      928.1301      933.2235      940.2954      904.3459      863.3839      816.4205
      868.4615      851.5013      731.5342      575.5647      658.6138      739.6884      706.7807      662.8725      733.9465      803.0047      702.0663      537.1581      587.2973      819.4614      906.6169
      719.7563      670.8970      795.0513      876.2165      930.3855      766.5560      820.7315     1268.9034     1303.0700     1433.1893     1372.2468     1223.2322     1074.1679      871.1066      643.1026
      656.1967      644.3664      724.5604     1085.7083     1328.7820      694.7902      380.7453      374.7303      476.7898      363.8967      233.0229      245.1453      304.2696      259.4194      259.6142
      238.8307      300.0422      462.2462      608.4646      608.7090      753.9542      917.1329      875.2071      724.1834      353.1146      208.0873      335.1452      268.2335      291.3162      188.3703
      164.4319      168.5387      159.6996      242.8996      359.1056      409.3010      449.4883      327.6652      289.8344      534.0033      588.1765      520.3772      541.6252      688.9069      990.1780
     1212.3963      930.5511      955.6036     1054.5929      615.5671      288.6001      325.7705      628.0413      938.3064     1120.4906      905.5766      634.5662      587.5203      399.5030      204.5410
      179.6334      171.7542      171.8968      185.0656      190.2578      255.4629      301.6641      293.8560      351.0449      306.2273      435.4064      349.5701      301.7280      429.8901      599.0508
      424.1931      264.3135      327.4175      407.5229      276.6465      277.8107      331.0105      438.2324      647.4573     1036.6590     1009.8313      665.9645      711.0522      524.1488      423.2979
      562.5100      902.7275      991.8932      557.9857      348.9948      308.9990      258.0673      260.2156      287.4079      287.6041      386.8006      602.0192      752.2713      800.5458      832.8126
